Name,FileSource,Secondary,Storage,Bus,VolumeGroup,DuckGroup,Duck,ReverbSend,CenterSend,VolMin,VolMax,DistMin,DistMaxDry,DistMaxWet,DryMinCurve,DryMaxCurve,WetMinCurve,WetMaxCurve,LimitCount,EntityLimitCount,LimitType,EntityLimitType,PitchMin,PitchMax,PriorityMin,PriorityMax,PriorityThresholdMin,PriorityThresholdMax,PanType,Pan,Looping,RandomizeType,Probability,StartDelay,EnvelopMin,EnvelopMax,EnvelopPercent,OcclusionLevel,IsBig,DistanceLpf,FluxType,FluxTime,Subtitle,Doppler,ContextType,ContextValue,Timescale,IsMusic,IsCinematic,FadeIn,FadeOut,Pauseable,StopOnEntDeath,StopOnPlay,DopplerScale,FutzPatch,VoiceLimit,IgnoreMaxDist,NeverPlayTwice
vox_hr3_kls_killn,raw\english\sound\vox\scripted\hrt\vox_hr3_kls_killn_001.SN65.pc.snd,,streamed,bus_voice,grp_voice,snp_voice,,0,95,81,81,0,5000,5000,allon,default,allon,default,8,8,priority,oldest,0,0,100,100,0,1,2d,front_mostly,nonlooping,,1,0,0,0,0,0,no,yes,none,0,,no,mature,,no,no,no,0,0,yes,yes,,0,,no,no,no
vox_hr3_kls_killn,raw\english\sound\vox\scripted\hrt\vox_hr3_kls_killn_002.SN65.pc.snd,,streamed,bus_voice,grp_voice,snp_voice,,0,95,81,81,0,5000,5000,allon,default,allon,default,8,8,priority,oldest,0,0,100,100,0,1,2d,front_mostly,nonlooping,,1,0,0,0,0,0,no,yes,none,0,,no,mature,,no,no,no,0,0,yes,yes,,0,,no,no,no
vox_hr3_klskeli_hit,raw\english\sound\vox\scripted\hrt\vox_hr3_klskeli_hit_000.SN65.pc.snd,,streamed,bus_voice,grp_voice,snp_voice,,0,95,81,81,0,5000,5000,allon,default,allon,default,8,8,priority,oldest,0,0,100,100,0,1,2d,front_mostly,nonlooping,,1,0,0,0,0,0,no,yes,none,0,,no,mature,,no,no,no,0,0,yes,yes,,0,,no,no,no
vox_hr3_klskeli_hit,raw\english\sound\vox\scripted\hrt\vox_hr3_klskeli_hit_001.SN65.pc.snd,,streamed,bus_voice,grp_voice,snp_voice,,0,95,81,81,0,5000,5000,allon,default,allon,default,8,8,priority,oldest,0,0,100,100,0,1,2d,front_mostly,nonlooping,,1,0,0,0,0,0,no,yes,none,0,,no,mature,,no,no,no,0,0,yes,yes,,0,,no,no,no
vox_hr3_klskeli_hit,raw\english\sound\vox\scripted\hrt\vox_hr3_klskeli_hit_002.SN65.pc.snd,,streamed,bus_voice,grp_voice,snp_voice,,0,95,81,81,0,5000,5000,allon,default,allon,default,8,8,priority,oldest,0,0,100,100,0,1,2d,front_mostly,nonlooping,,1,0,0,0,0,0,no,yes,none,0,,no,mature,,no,no,no,0,0,yes,yes,,0,,no,no,no
vox_hr3_klskeli_hit,raw\english\sound\vox\scripted\hrt\vox_hr3_klskeli_hit_003.SN65.pc.snd,,streamed,bus_voice,grp_voice,snp_voice,,0,95,81,81,0,5000,5000,allon,default,allon,default,8,8,priority,oldest,0,0,100,100,0,1,2d,front_mostly,nonlooping,,1,0,0,0,0,0,no,yes,none,0,,no,mature,,no,no,no,0,0,yes,yes,,0,,no,no,no
vox_hr3_klskeli_hit,raw\english\sound\vox\scripted\hrt\vox_hr3_klskeli_hit_004.SN65.pc.snd,,streamed,bus_voice,grp_voice,snp_voice,,0,95,81,81,0,5000,5000,allon,default,allon,default,8,8,priority,oldest,0,0,100,100,0,1,2d,front_mostly,nonlooping,,1,0,0,0,0,0,no,yes,none,0,,no,mature,,no,no,no,0,0,yes,yes,,0,,no,no,no
vox_hr3_klskeli_kill1,raw\english\sound\vox\scripted\hrt\vox_hr3_klskeli_kill1_000.SN65.pc.snd,,streamed,bus_voice,grp_voice,snp_voice,,0,95,81,81,0,5000,5000,allon,default,allon,default,8,8,priority,oldest,0,0,100,100,0,1,2d,front_mostly,nonlooping,,1,0,0,0,0,0,no,yes,none,0,,no,mature,,no,no,no,0,0,yes,yes,,0,,no,no,no
vox_hr3_klskeli_kill1,raw\english\sound\vox\scripted\hrt\vox_hr3_klskeli_kill1_001.SN65.pc.snd,,streamed,bus_voice,grp_voice,snp_voice,,0,95,81,81,0,5000,5000,allon,default,allon,default,8,8,priority,oldest,0,0,100,100,0,1,2d,front_mostly,nonlooping,,1,0,0,0,0,0,no,yes,none,0,,no,mature,,no,no,no,0,0,yes,yes,,0,,no,no,no
vox_hr3_klskeli_kill1,raw\english\sound\vox\scripted\hrt\vox_hr3_klskeli_kill1_002.SN65.pc.snd,,streamed,bus_voice,grp_voice,snp_voice,,0,95,81,81,0,5000,5000,allon,default,allon,default,8,8,priority,oldest,0,0,100,100,0,1,2d,front_mostly,nonlooping,,1,0,0,0,0,0,no,yes,none,0,,no,mature,,no,no,no,0,0,yes,yes,,0,,no,no,no
vox_hr3_klskeli_kill1,raw\english\sound\vox\scripted\hrt\vox_hr3_klskeli_kill1_003.SN65.pc.snd,,streamed,bus_voice,grp_voice,snp_voice,,0,95,81,81,0,5000,5000,allon,default,allon,default,8,8,priority,oldest,0,0,100,100,0,1,2d,front_mostly,nonlooping,,1,0,0,0,0,0,no,yes,none,0,,no,mature,,no,no,no,0,0,yes,yes,,0,,no,no,no
vox_hr3_klskeli_kill2,raw\english\sound\vox\scripted\hrt\vox_hr3_klskeli_kill2_001.SN65.pc.snd,,streamed,bus_voice,grp_voice,snp_voice,,0,95,81,81,0,5000,5000,allon,default,allon,default,8,8,priority,oldest,0,0,100,100,0,1,2d,front_mostly,nonlooping,,1,0,0,0,0,0,no,yes,none,0,,no,mature,,no,no,no,0,0,yes,yes,,0,,no,no,no
vox_hr3_klskeli_kill2,raw\english\sound\vox\scripted\hrt\vox_hr3_klskeli_kill2_002.SN65.pc.snd,,streamed,bus_voice,grp_voice,snp_voice,,0,95,81,81,0,5000,5000,allon,default,allon,default,8,8,priority,oldest,0,0,100,100,0,1,2d,front_mostly,nonlooping,,1,0,0,0,0,0,no,yes,none,0,,no,mature,,no,no,no,0,0,yes,yes,,0,,no,no,no
vox_hr3_klskeli_kill2,raw\english\sound\vox\scripted\hrt\vox_hr3_klskeli_kill2_003.SN65.pc.snd,,streamed,bus_voice,grp_voice,snp_voice,,0,95,81,81,0,5000,5000,allon,default,allon,default,8,8,priority,oldest,0,0,100,100,0,1,2d,front_mostly,nonlooping,,1,0,0,0,0,0,no,yes,none,0,,no,mature,,no,no,no,0,0,yes,yes,,0,,no,no,no
vox_hr3_klskeli_kill2,raw\english\sound\vox\scripted\hrt\vox_hr3_klskeli_kill2_004.SN65.pc.snd,,streamed,bus_voice,grp_voice,snp_voice,,0,95,81,81,0,5000,5000,allon,default,allon,default,8,8,priority,oldest,0,0,100,100,0,1,2d,front_mostly,nonlooping,,1,0,0,0,0,0,no,yes,none,0,,no,mature,,no,no,no,0,0,yes,yes,,0,,no,no,no
vox_hr3_klskeli_kill3,raw\english\sound\vox\scripted\hrt\vox_hr3_klskeli_kill3_001.SN65.pc.snd,,streamed,bus_voice,grp_voice,snp_voice,,0,95,81,81,0,5000,5000,allon,default,allon,default,8,8,priority,oldest,0,0,100,100,0,1,2d,front_mostly,nonlooping,,1,0,0,0,0,0,no,yes,none,0,,no,mature,,no,no,no,0,0,yes,yes,,0,,no,no,no
vox_hr3_klskeli_killm,raw\english\sound\vox\scripted\hrt\vox_hr3_klskeli_killm_000.SN65.pc.snd,,streamed,bus_voice,grp_voice,snp_voice,,0,95,81,81,0,5000,5000,allon,default,allon,default,8,8,priority,oldest,0,0,100,100,0,1,2d,front_mostly,nonlooping,,1,0,0,0,0,0,no,yes,none,0,,no,mature,,no,no,no,0,0,yes,yes,,0,,no,no,no
vox_hr3_klskeli_killm,raw\english\sound\vox\scripted\hrt\vox_hr3_klskeli_killm_001.SN65.pc.snd,,streamed,bus_voice,grp_voice,snp_voice,,0,95,81,81,0,5000,5000,allon,default,allon,default,8,8,priority,oldest,0,0,100,100,0,1,2d,front_mostly,nonlooping,,1,0,0,0,0,0,no,yes,none,0,,no,mature,,no,no,no,0,0,yes,yes,,0,,no,no,no
vox_hr3_klskeli_killm,raw\english\sound\vox\scripted\hrt\vox_hr3_klskeli_killm_002.SN65.pc.snd,,streamed,bus_voice,grp_voice,snp_voice,,0,95,81,81,0,5000,5000,allon,default,allon,default,8,8,priority,oldest,0,0,100,100,0,1,2d,front_mostly,nonlooping,,1,0,0,0,0,0,no,yes,none,0,,no,mature,,no,no,no,0,0,yes,yes,,0,,no,no,no
vox_hr3_klskeli_killm,raw\english\sound\vox\scripted\hrt\vox_hr3_klskeli_killm_003.SN65.pc.snd,,streamed,bus_voice,grp_voice,snp_voice,,0,95,81,81,0,5000,5000,allon,default,allon,default,8,8,priority,oldest,0,0,100,100,0,1,2d,front_mostly,nonlooping,,1,0,0,0,0,0,no,yes,none,0,,no,mature,,no,no,no,0,0,yes,yes,,0,,no,no,no
vox_hr3_klskeli_killm,raw\english\sound\vox\scripted\hrt\vox_hr3_klskeli_killm_004.SN65.pc.snd,,streamed,bus_voice,grp_voice,snp_voice,,0,95,81,81,0,5000,5000,allon,default,allon,default,8,8,priority,oldest,0,0,100,100,0,1,2d,front_mostly,nonlooping,,1,0,0,0,0,0,no,yes,none,0,,no,mature,,no,no,no,0,0,yes,yes,,0,,no,no,no
vox_hr3_klskeli_killm,raw\english\sound\vox\scripted\hrt\vox_hr3_klskeli_killm_005.SN65.pc.snd,,streamed,bus_voice,grp_voice,snp_voice,,0,95,81,81,0,5000,5000,allon,default,allon,default,8,8,priority,oldest,0,0,100,100,0,1,2d,front_mostly,nonlooping,,1,0,0,0,0,0,no,yes,none,0,,no,mature,,no,no,no,0,0,yes,yes,,0,,no,no,no
vox_hr3_klskeli_killn,raw\english\sound\vox\scripted\hrt\vox_hr3_klskeli_killn_000.SN65.pc.snd,,streamed,bus_voice,grp_voice,snp_voice,,0,95,81,81,0,5000,5000,allon,default,allon,default,8,8,priority,oldest,0,0,100,100,0,1,2d,front_mostly,nonlooping,,1,0,0,0,0,0,no,yes,none,0,,no,mature,,no,no,no,0,0,yes,yes,,0,,no,no,no
vox_hr3_klskeli_killn,raw\english\sound\vox\scripted\hrt\vox_hr3_klskeli_killn_001.SN65.pc.snd,,streamed,bus_voice,grp_voice,snp_voice,,0,95,81,81,0,5000,5000,allon,default,allon,default,8,8,priority,oldest,0,0,100,100,0,1,2d,front_mostly,nonlooping,,1,0,0,0,0,0,no,yes,none,0,,no,mature,,no,no,no,0,0,yes,yes,,0,,no,no,no
vox_hr3_klskeli_killn,raw\english\sound\vox\scripted\hrt\vox_hr3_klskeli_killn_002.SN65.pc.snd,,streamed,bus_voice,grp_voice,snp_voice,,0,95,81,81,0,5000,5000,allon,default,allon,default,8,8,priority,oldest,0,0,100,100,0,1,2d,front_mostly,nonlooping,,1,0,0,0,0,0,no,yes,none,0,,no,mature,,no,no,no,0,0,yes,yes,,0,,no,no,no
vox_hr3_need_revive,raw\english\sound\vox\scripted\hrt\vox_hr3_need_revive_000.SN60.pc.snd,,streamed,bus_voice,grp_voice,snp_voice,,80,0,83,83,75,900,3000,allon,default,rcurve3,default,2,1,reject,reject,0,0,20,60,0,1,3d,default,nonlooping,,1,0,75,175,97,0.5,no,yes,none,0,,no,mature,,yes,no,no,0,0,yes,yes,,0,,no,no,no
vox_hr3_need_revive,raw\english\sound\vox\scripted\hrt\vox_hr3_need_revive_001.SN60.pc.snd,,streamed,bus_voice,grp_voice,snp_voice,,80,0,83,83,75,900,3000,allon,default,rcurve3,default,2,1,reject,reject,0,0,20,60,0,1,3d,default,nonlooping,,1,0,75,175,97,0.5,no,yes,none,0,,no,mature,,yes,no,no,0,0,yes,yes,,0,,no,no,no
vox_hr3_need_revive,raw\english\sound\vox\scripted\hrt\vox_hr3_need_revive_002.SN60.pc.snd,,streamed,bus_voice,grp_voice,snp_voice,,80,0,83,83,75,900,3000,allon,default,rcurve3,default,2,1,reject,reject,0,0,20,60,0,1,3d,default,nonlooping,,1,0,75,175,97,0.5,no,yes,none,0,,no,mature,,yes,no,no,0,0,yes,yes,,0,,no,no,no
vox_hr3_need_revive,raw\english\sound\vox\scripted\hrt\vox_hr3_need_revive_003.SN60.pc.snd,,streamed,bus_voice,grp_voice,snp_voice,,80,0,83,83,75,900,3000,allon,default,rcurve3,default,2,1,reject,reject,0,0,20,60,0,1,3d,default,nonlooping,,1,0,75,175,97,0.5,no,yes,none,0,,no,mature,,yes,no,no,0,0,yes,yes,,0,,no,no,no
vox_hr3_pain_death,raw\english\sound\vox\scripted\hrt\vox_hr3_pain_death_000.SN60.pc.snd,,streamed,bus_voice,grp_voice,snp_voice,,80,0,83,83,75,600,3000,allon,default,rcurve3,default,2,1,reject,reject,0,0,20,60,0,1,3d,default,nonlooping,,1,0,75,175,97,0.7,no,yes,none,0,,no,mature,,yes,no,no,0,0,yes,yes,,0,,no,no,no
vox_hr3_pain_death,raw\english\sound\vox\scripted\hrt\vox_hr3_pain_death_001.SN60.pc.snd,,streamed,bus_voice,grp_voice,snp_voice,,80,0,83,83,75,600,3000,allon,default,rcurve3,default,2,1,reject,reject,0,0,20,60,0,1,3d,default,nonlooping,,1,0,75,175,97,0.7,no,yes,none,0,,no,mature,,yes,no,no,0,0,yes,yes,,0,,no,no,no
vox_hr3_pain_death,raw\english\sound\vox\scripted\hrt\vox_hr3_pain_death_002.SN60.pc.snd,,streamed,bus_voice,grp_voice,snp_voice,,80,0,83,83,75,600,3000,allon,default,rcurve3,default,2,1,reject,reject,0,0,20,60,0,1,3d,default,nonlooping,,1,0,75,175,97,0.7,no,yes,none,0,,no,mature,,yes,no,no,0,0,yes,yes,,0,,no,no,no
vox_hr3_pain_death,raw\english\sound\vox\scripted\hrt\vox_hr3_pain_death_003.SN60.pc.snd,,streamed,bus_voice,grp_voice,snp_voice,,80,0,83,83,75,600,3000,allon,default,rcurve3,default,2,1,reject,reject,0,0,20,60,0,1,3d,default,nonlooping,,1,0,75,175,97,0.7,no,yes,none,0,,no,mature,,yes,no,no,0,0,yes,yes,,0,,no,no,no
vox_hr3_pain_death,raw\english\sound\vox\scripted\hrt\vox_hr3_pain_death_004.SN60.pc.snd,,streamed,bus_voice,grp_voice,snp_voice,,80,0,83,83,75,600,3000,allon,default,rcurve3,default,2,1,reject,reject,0,0,20,60,0,1,3d,default,nonlooping,,1,0,75,175,97,0.7,no,yes,none,0,,no,mature,,yes,no,no,0,0,yes,yes,,0,,no,no,no
vox_hr3_pain_death,raw\english\sound\vox\scripted\hrt\vox_hr3_pain_death_005.SN60.pc.snd,,streamed,bus_voice,grp_voice,snp_voice,,80,0,83,83,75,600,3000,allon,default,rcurve3,default,2,1,reject,reject,0,0,20,60,0,1,3d,default,nonlooping,,1,0,75,175,97,0.7,no,yes,none,0,,no,mature,,yes,no,no,0,0,yes,yes,,0,,no,no,no
vox_hr3_pain_small,raw\english\sound\vox\scripted\hrt\vox_hr3_pain_small_000.SN60.pc.snd,,streamed,bus_voice,grp_voice,snp_voice,,80,0,83,83,75,600,3000,allon,default,rcurve3,default,2,1,reject,reject,0,0,20,60,0,1,3d,default,nonlooping,,1,0,75,175,97,0.7,no,yes,none,0,,no,mature,,yes,no,no,0,0,yes,yes,,0,,no,no,no
vox_hr3_pain_small,raw\english\sound\vox\scripted\hrt\vox_hr3_pain_small_001.SN60.pc.snd,,streamed,bus_voice,grp_voice,snp_voice,,80,0,83,83,75,600,3000,allon,default,rcurve3,default,2,1,reject,reject,0,0,20,60,0,1,3d,default,nonlooping,,1,0,75,175,97,0.7,no,yes,none,0,,no,mature,,yes,no,no,0,0,yes,yes,,0,,no,no,no
vox_hr3_pain_small,raw\english\sound\vox\scripted\hrt\vox_hr3_pain_small_002.SN60.pc.snd,,streamed,bus_voice,grp_voice,snp_voice,,80,0,83,83,75,600,3000,allon,default,rcurve3,default,2,1,reject,reject,0,0,20,60,0,1,3d,default,nonlooping,,1,0,75,175,97,0.7,no,yes,none,0,,no,mature,,yes,no,no,0,0,yes,yes,,0,,no,no,no
vox_hr3_pain_small,raw\english\sound\vox\scripted\hrt\vox_hr3_pain_small_003.SN60.pc.snd,,streamed,bus_voice,grp_voice,snp_voice,,80,0,83,83,75,600,3000,allon,default,rcurve3,default,2,1,reject,reject,0,0,20,60,0,1,3d,default,nonlooping,,1,0,75,175,97,0.7,no,yes,none,0,,no,mature,,yes,no,no,0,0,yes,yes,,0,,no,no,no
vox_hr3_pain_small,raw\english\sound\vox\scripted\hrt\vox_hr3_pain_small_004.SN60.pc.snd,,streamed,bus_voice,grp_voice,snp_voice,,80,0,83,83,75,600,3000,allon,default,rcurve3,default,2,1,reject,reject,0,0,20,60,0,1,3d,default,nonlooping,,1,0,75,175,97,0.7,no,yes,none,0,,no,mature,,yes,no,no,0,0,yes,yes,,0,,no,no,no
vox_hr3_pain_small,raw\english\sound\vox\scripted\hrt\vox_hr3_pain_small_005.SN60.pc.snd,,streamed,bus_voice,grp_voice,snp_voice,,80,0,83,83,75,600,3000,allon,default,rcurve3,default,2,1,reject,reject,0,0,20,60,0,1,3d,default,nonlooping,,1,0,75,175,97,0.7,no,yes,none,0,,no,mature,,yes,no,no,0,0,yes,yes,,0,,no,no,no
vox_hr3_pain_small,raw\english\sound\vox\scripted\hrt\vox_hr3_pain_small_006.SN60.pc.snd,,streamed,bus_voice,grp_voice,snp_voice,,80,0,83,83,75,600,3000,allon,default,rcurve3,default,2,1,reject,reject,0,0,20,60,0,1,3d,default,nonlooping,,1,0,75,175,97,0.7,no,yes,none,0,,no,mature,,yes,no,no,0,0,yes,yes,,0,,no,no,no
vox_hr3_pain_small,raw\english\sound\vox\scripted\hrt\vox_hr3_pain_small_007.SN60.pc.snd,,streamed,bus_voice,grp_voice,snp_voice,,80,0,83,83,75,600,3000,allon,default,rcurve3,default,2,1,reject,reject,0,0,20,60,0,1,3d,default,nonlooping,,1,0,75,175,97,0.7,no,yes,none,0,,no,mature,,yes,no,no,0,0,yes,yes,,0,,no,no,no
vox_hr3_reaper_fire,raw\english\sound\vox\scripted\hrt\vox_hr3_reaper_fire_000.SN65.pc.snd,,streamed,bus_voice,grp_voice,snp_voice,,0,95,81,81,0,5000,5000,allon,default,allon,default,8,8,priority,oldest,0,0,100,100,0,1,2d,front_mostly,nonlooping,,1,0,0,0,0,0,no,yes,none,0,,no,mature,,no,no,no,0,0,yes,yes,,0,,no,no,no
vox_hr3_reaper_fire,raw\english\sound\vox\scripted\hrt\vox_hr3_reaper_fire_001.SN65.pc.snd,,streamed,bus_voice,grp_voice,snp_voice,,0,95,81,81,0,5000,5000,allon,default,allon,default,8,8,priority,oldest,0,0,100,100,0,1,2d,front_mostly,nonlooping,,1,0,0,0,0,0,no,yes,none,0,,no,mature,,no,no,no,0,0,yes,yes,,0,,no,no,no
vox_hr3_reaper_fire,raw\english\sound\vox\scripted\hrt\vox_hr3_reaper_fire_002.SN65.pc.snd,,streamed,bus_voice,grp_voice,snp_voice,,0,95,81,81,0,5000,5000,allon,default,allon,default,8,8,priority,oldest,0,0,100,100,0,1,2d,front_mostly,nonlooping,,1,0,0,0,0,0,no,yes,none,0,,no,mature,,no,no,no,0,0,yes,yes,,0,,no,no,no
vox_hr3_reaper_fire,raw\english\sound\vox\scripted\hrt\vox_hr3_reaper_fire_003.SN65.pc.snd,,streamed,bus_voice,grp_voice,snp_voice,,0,95,81,81,0,5000,5000,allon,default,allon,default,8,8,priority,oldest,0,0,100,100,0,1,2d,front_mostly,nonlooping,,1,0,0,0,0,0,no,yes,none,0,,no,mature,,no,no,no,0,0,yes,yes,,0,,no,no,no
vox_hr3_reaper_used,raw\english\sound\vox\scripted\hrt\vox_hr3_reaper_used_000.SN65.pc.snd,,streamed,bus_voice,grp_voice,snp_voice,,0,95,81,81,0,5000,5000,allon,default,allon,default,8,8,priority,oldest,0,0,100,100,0,1,2d,front_mostly,nonlooping,,1,0,0,0,0,0,no,yes,none,0,,no,mature,,no,no,no,0,0,yes,yes,,0,,no,no,no
vox_hr3_reaper_used,raw\english\sound\vox\scripted\hrt\vox_hr3_reaper_used_001.SN65.pc.snd,,streamed,bus_voice,grp_voice,snp_voice,,0,95,81,81,0,5000,5000,allon,default,allon,default,8,8,priority,oldest,0,0,100,100,0,1,2d,front_mostly,nonlooping,,1,0,0,0,0,0,no,yes,none,0,,no,mature,,no,no,no,0,0,yes,yes,,0,,no,no,no
vox_hr3_reaper_used,raw\english\sound\vox\scripted\hrt\vox_hr3_reaper_used_002.SN65.pc.snd,,streamed,bus_voice,grp_voice,snp_voice,,0,95,81,81,0,5000,5000,allon,default,allon,default,8,8,priority,oldest,0,0,100,100,0,1,2d,front_mostly,nonlooping,,1,0,0,0,0,0,no,yes,none,0,,no,mature,,no,no,no,0,0,yes,yes,,0,,no,no,no
vox_hr3_reaper_used,raw\english\sound\vox\scripted\hrt\vox_hr3_reaper_used_003.SN65.pc.snd,,streamed,bus_voice,grp_voice,snp_voice,,0,95,81,81,0,5000,5000,allon,default,allon,default,8,8,priority,oldest,0,0,100,100,0,1,2d,front_mostly,nonlooping,,1,0,0,0,0,0,no,yes,none,0,,no,mature,,no,no,no,0,0,yes,yes,,0,,no,no,no
vox_hr3_reaper_used,raw\english\sound\vox\scripted\hrt\vox_hr3_reaper_used_004.SN65.pc.snd,,streamed,bus_voice,grp_voice,snp_voice,,0,95,81,81,0,5000,5000,allon,default,allon,default,8,8,priority,oldest,0,0,100,100,0,1,2d,front_mostly,nonlooping,,1,0,0,0,0,0,no,yes,none,0,,no,mature,,no,no,no,0,0,yes,yes,,0,,no,no,no
vox_hr3_reaper_used,raw\english\sound\vox\scripted\hrt\vox_hr3_reaper_used_005.SN65.pc.snd,,streamed,bus_voice,grp_voice,snp_voice,,0,95,81,81,0,5000,5000,allon,default,allon,default,8,8,priority,oldest,0,0,100,100,0,1,2d,front_mostly,nonlooping,,1,0,0,0,0,0,no,yes,none,0,,no,mature,,no,no,no,0,0,yes,yes,,0,,no,no,no
vox_hr3_reaper_used,raw\english\sound\vox\scripted\hrt\vox_hr3_reaper_used_006.SN65.pc.snd,,streamed,bus_voice,grp_voice,snp_voice,,0,95,81,81,0,5000,5000,allon,default,allon,default,8,8,priority,oldest,0,0,100,100,0,1,2d,front_mostly,nonlooping,,1,0,0,0,0,0,no,yes,none,0,,no,mature,,no,no,no,0,0,yes,yes,,0,,no,no,no
vox_hr3_reaper_used,raw\english\sound\vox\scripted\hrt\vox_hr3_reaper_used_007.SN65.pc.snd,,streamed,bus_voice,grp_voice,snp_voice,,0,95,81,81,0,5000,5000,allon,default,allon,default,8,8,priority,oldest,0,0,100,100,0,1,2d,front_mostly,nonlooping,,1,0,0,0,0,0,no,yes,none,0,,no,mature,,no,no,no,0,0,yes,yes,,0,,no,no,no
vox_hr3_reaper_used,raw\english\sound\vox\scripted\hrt\vox_hr3_reaper_used_008.SN65.pc.snd,,streamed,bus_voice,grp_voice,snp_voice,,0,95,81,81,0,5000,5000,allon,default,allon,default,8,8,priority,oldest,0,0,100,100,0,1,2d,front_mostly,nonlooping,,1,0,0,0,0,0,no,yes,none,0,,no,mature,,no,no,no,0,0,yes,yes,,0,,no,no,no
vox_hr3_reaper_used,raw\english\sound\vox\scripted\hrt\vox_hr3_reaper_used_009.SN65.pc.snd,,streamed,bus_voice,grp_voice,snp_voice,,0,95,81,81,0,5000,5000,allon,default,allon,default,8,8,priority,oldest,0,0,100,100,0,1,2d,front_mostly,nonlooping,,1,0,0,0,0,0,no,yes,none,0,,no,mature,,no,no,no,0,0,yes,yes,,0,,no,no,no
vox_hr3_reaper_used,raw\english\sound\vox\scripted\hrt\vox_hr3_reaper_used_010.SN65.pc.snd,,streamed,bus_voice,grp_voice,snp_voice,,0,95,81,81,0,5000,5000,allon,default,allon,default,8,8,priority,oldest,0,0,100,100,0,1,2d,front_mostly,nonlooping,,1,0,0,0,0,0,no,yes,none,0,,no,mature,,no,no,no,0,0,yes,yes,,0,,no,no,no
vox_hr3_reaper_used,raw\english\sound\vox\scripted\hrt\vox_hr3_reaper_used_011.SN65.pc.snd,,streamed,bus_voice,grp_voice,snp_voice,,0,95,81,81,0,5000,5000,allon,default,allon,default,8,8,priority,oldest,0,0,100,100,0,1,2d,front_mostly,nonlooping,,1,0,0,0,0,0,no,yes,none,0,,no,mature,,no,no,no,0,0,yes,yes,,0,,no,no,no
vox_hr3_reaper_used,raw\english\sound\vox\scripted\hrt\vox_hr3_reaper_used_012.SN65.pc.snd,,streamed,bus_voice,grp_voice,snp_voice,,0,95,81,81,0,5000,5000,allon,default,allon,default,8,8,priority,oldest,0,0,100,100,0,1,2d,front_mostly,nonlooping,,1,0,0,0,0,0,no,yes,none,0,,no,mature,,no,no,no,0,0,yes,yes,,0,,no,no,no
vox_hr3_reloading_gen,raw\english\sound\vox\scripted\hrt\vox_hr3_reloading_gen_000.SN60.pc.snd,,streamed,bus_voice,grp_voice,snp_voice,,80,0,83,83,75,900,3000,allon,default,rcurve3,default,2,1,reject,reject,0,0,20,60,0,1,3d,default,nonlooping,,1,0,75,175,97,0.5,no,yes,none,0,,no,mature,,yes,no,no,0,0,yes,yes,,0,,no,no,no
vox_hr3_reloading_gen,raw\english\sound\vox\scripted\hrt\vox_hr3_reloading_gen_001.SN60.pc.snd,,streamed,bus_voice,grp_voice,snp_voice,,80,0,83,83,75,900,3000,allon,default,rcurve3,default,2,1,reject,reject,0,0,20,60,0,1,3d,default,nonlooping,,1,0,75,175,97,0.5,no,yes,none,0,,no,mature,,yes,no,no,0,0,yes,yes,,0,,no,no,no
vox_hr3_reloading_gen,raw\english\sound\vox\scripted\hrt\vox_hr3_reloading_gen_002.SN60.pc.snd,,streamed,bus_voice,grp_voice,snp_voice,,80,0,83,83,75,900,3000,allon,default,rcurve3,default,2,1,reject,reject,0,0,20,60,0,1,3d,default,nonlooping,,1,0,75,175,97,0.5,no,yes,none,0,,no,mature,,yes,no,no,0,0,yes,yes,,0,,no,no,no
vox_hr3_reloading_gen,raw\english\sound\vox\scripted\hrt\vox_hr3_reloading_gen_003.SN60.pc.snd,,streamed,bus_voice,grp_voice,snp_voice,,80,0,83,83,75,900,3000,allon,default,rcurve3,default,2,1,reject,reject,0,0,20,60,0,1,3d,default,nonlooping,,1,0,75,175,97,0.5,no,yes,none,0,,no,mature,,yes,no,no,0,0,yes,yes,,0,,no,no,no
vox_hr3_reloading_gen,raw\english\sound\vox\scripted\hrt\vox_hr3_reloading_gen_004.SN60.pc.snd,,streamed,bus_voice,grp_voice,snp_voice,,80,0,83,83,75,900,3000,allon,default,rcurve3,default,2,1,reject,reject,0,0,20,60,0,1,3d,default,nonlooping,,1,0,75,175,97,0.5,no,yes,none,0,,no,mature,,yes,no,no,0,0,yes,yes,,0,,no,no,no
vox_hr3_reloading_gen,raw\english\sound\vox\scripted\hrt\vox_hr3_reloading_gen_005.SN60.pc.snd,,streamed,bus_voice,grp_voice,snp_voice,,80,0,83,83,75,900,3000,allon,default,rcurve3,default,2,1,reject,reject,0,0,20,60,0,1,3d,default,nonlooping,,1,0,75,175,97,0.5,no,yes,none,0,,no,mature,,yes,no,no,0,0,yes,yes,,0,,no,no,no
vox_hr3_reloading_gen,raw\english\sound\vox\scripted\hrt\vox_hr3_reloading_gen_006.SN60.pc.snd,,streamed,bus_voice,grp_voice,snp_voice,,80,0,83,83,75,900,3000,allon,default,rcurve3,default,2,1,reject,reject,0,0,20,60,0,1,3d,default,nonlooping,,1,0,75,175,97,0.5,no,yes,none,0,,no,mature,,yes,no,no,0,0,yes,yes,,0,,no,no,no
